Rank,Vkey,VPsize,Citations,Qualis,H-Index,,Rank,Vkey,Qualis,P-score,,Rank,Vkey,Qualis,PS/VP
531,conf/riao,642.0,8533.0,,,,531,conf/mobicom,A1,,,531,conf/lsms,,
532,conf/isi,967.0,3516.0,B1,,,532,conf/pdcat,B2,,,532,conf/cdve,,
533,journals/cacm,10519.0,922594.0,A1,,,533,conf/ipmu,B2,,,533,conf/paciia,,
534,journals/pvldb,1481.0,18238.0,A1,,,534,journals/cse,,,,534,conf/coria,,
535,conf/iiix,227.0,586.0,,,,535,journals/cor,,,,535,conf/iscid,,
536,conf/ictir,118.0,377.0,,,,536,journals/jnsm,B3,,,536,conf/apwcs,,
537,conf/mir,726.0,7132.0,,,,537,journals/tkdd,,,,537,conf/csse,,
538,journals/tmm,1695.0,38203.0,A1,,,538,conf/iwsc,,,,538,conf/acpr,,
539,conf/dgo,1169.0,3415.0,B1,,,539,conf/conext,B1,,,539,conf/urai,,
540,journals/debu,1278.0,19702.0,,,,540,conf/cscw,A1,,,540,conf/ispe,,
541,journals/expert,1895.0,162391.0,A1,,,541,conf/amia,,,,541,journals/cis,,
542,conf/adcs,103.0,129.0,,,,542,journals/fgcs,A2,,,542,conf/icimcs,,
543,conf/apweb,1185.0,3115.0,B2,,,543,conf/avss,,,,543,conf/cata,B3,
544,conf/pakdd,1930.0,14336.0,,,,544,journals/socnet,,,,544,conf/cifer,,
545,conf/pkdd,1716.0,25605.0,A2,,,545,conf/asplos,A1,,,545,journals/jdim,B5,
546,conf/semweb,2587.0,52477.0,,,,546,conf/npc,B3,,,546,conf/icfie,,
547,journals/pami,5073.0,667087.0,A1,,,547,conf/paccs,B4,,,547,conf/ike,B4,
548,journals/tist,317.0,40570.0,,,,548,conf/wscg,B1,,,548,journals/cse,,
549,conf/recsys,669.0,6329.0,B1,,,549,journals/siamcomp,A1,,,549,conf/csc,,
550,journals/cj,3413.0,52499.0,,,,550,journals/ejasmp,,,,550,conf/icsdm,,
551,conf/dexa,2167.0,14267.0,B1,,,551,conf/IEEEicci,,,,551,conf/iconac,,
552,journals/tods,893.0,113458.0,A2,,,552,conf/csee2,,,,552,conf/vinci,,
553,journals/tsmc,7525.0,282768.0,,,,553,conf/hpec,,,,553,conf/healthcom,,
554,conf/la-web,240.0,1446.0,,,,554,conf/iwbrs,,,,554,conf/gem,,
555,journals/ipl,6951.0,107976.0,A2,,,555,journals/titb,,,,555,conf/liss,,
556,journals/vldb,667.0,36101.0,A2,,,556,conf/europar,,,,556,conf/isia,,
557,conf/icdcs,2458.0,87448.0,A1,,,557,conf/tal,,,,557,conf/icaic,,
558,journals/kais,990.0,24743.0,A2,,,558,conf/grc,,,,558,conf/lisa,,
559,conf/adc,471.0,4193.0,,,,559,journals/ijdmb,,,,559,conf/clsw,,
560,journals/tweb,160.0,2487.0,A2,,,560,conf/dmin,,,,560,conf/globalsip,,
561,journals/corr,,485635.0,,,,561,conf/csc,,,,561,journals/corr,,
562,conf/ssp,361.0,94.0,,,,562,journals/ppna,B4,,,562,conf/ssp,,
563,journals/tcom,7959.0,236070.0,A1,,,563,conf/sips,,,,563,journals/tcom,A1,
564,journals/twc,5728.0,84604.0,A1,,,564,conf/icalp,A1,,,564,journals/twc,A1,
565,journals/jstsp,733.0,6282.0,A1,,,565,journals/ijiit,,,,565,journals/jstsp,A1,
566,journals/tmc,1549.0,38787.0,,,,566,conf/cason,B4,,,566,journals/tmc,,
567,journals/tit,13667.0,729338.0,A1,,,567,conf/ersa,B3,,,567,journals/tit,A1,
568,journals/wc,1264.0,103875.0,,,,568,journals/eceasst,,,,568,journals/wc,,
569,conf/wcnc,7468.0,54198.0,A2,,,569,conf/icra,A1,,,569,conf/wcnc,A2,
570,journals/tsp,10379.0,300724.0,A1,,,570,conf/acfie,,,,570,journals/tsp,A1,
571,journals/tifs,1090.0,12027.0,,,,571,conf/icmi,A2,,,571,journals/tifs,,
572,journals/ejwcn,2258.0,9958.0,B1,,,572,conf/fcst,,,,572,journals/ejwcn,B1,
573,journals/icl,5532.0,61901.0,A1,,,573,conf/greencom,,,,573,journals/icl,A1,
574,journals/jsac,4841.0,428028.0,A1,,,574,journals/cee,,,,574,journals/jsac,A1,
575,journals/ejasp,3184.0,29072.0,B1,,,575,journals/thms,,,,575,journals/ejasp,B1,
576,journals/tvt,4857.0,51527.0,,,,576,journals/biodb,,,,576,journals/tvt,,
577,conf/camsap,229.0,101.0,,,,577,conf/jcai,,,,577,conf/camsap,,
578,journals/spm,489.0,1198.0,A1,,,578,journals/kybernetes,,,,578,journals/spm,A1,
579,journals/tac,5525.0,219475.0,A1,,,579,conf/scam,B3,,,579,journals/tac,A1,
580,journals/wcl,550.0,297.0,,,,580,conf/nca,B1,,,580,journals/wcl,,
581,journals/tsg,1076.0,6210.0,,,,581,journals/dam,A2,,,581,journals/tsg,,
582,conf/iccnc,849.0,284.0,,,,582,journals/ijsnet,,,,582,conf/iccnc,,
583,journals/ett,1770.0,183600.0,,,,583,conf/dmsn,,,,583,journals/ett,,
584,journals/spl,2555.0,14486.0,A1,,,584,conf/mobilware,,,,584,journals/spl,A1,
585,journals/anor,2361.0,41689.0,A2,,,585,journals/simpra,,,,585,journals/anor,A2,
586,journals/mcss,375.0,19543.0,,,,586,conf/coria,,,,586,journals/mcss,,
587,journals/mmor,1423.0,14871.0,B2,,,587,conf/iscc,A2,,,587,journals/mmor,B2,
588,conf/valuetools,519.0,2149.0,,,,588,conf/nas,,,,588,conf/valuetools,,
589,journals/ijdmbc,174.0,428.0,,,,589,conf/cadgraphics,,,,589,journals/ijdmbc,,
590,journals/eor,9513.0,255722.0,A1,,,590,conf/mmsp,B2,,,590,journals/eor,A1,
591,journals/adt,1198.0,4253.0,,,,591,conf/dfrws,,,,591,journals/adt,,
592,conf/broadnets,642.0,6531.0,B1,,,592,conf/icsdm,,,,592,conf/broadnets,B1,
593,conf/wiopt,789.0,4095.0,B1,,,593,conf/cimca,B2,,,593,conf/wiopt,B1,
594,journals/ftcit,36.0,4486.0,,,,594,journals/concurrency,,,,594,journals/ftcit,,
595,journals/vlsisp,1852.0,17801.0,,,,595,conf/kr,A2,,,595,journals/vlsisp,,
596,journals/network,579.0,10331.0,A1,,,596,journals/ires,,,,596,journals/network,A1,
597,conf/aistats,566.0,11966.0,,,,597,conf/caip,B2,,,597,conf/aistats,,
598,journals/mor,763.0,18460.0,A2,,,598,conf/aspdac,,,,598,journals/mor,A2,
599,conf/gamenets,157.0,593.0,,,,599,conf/icat,,,,599,conf/gamenets,,
600,conf/ieeesam,268.0,49.0,,,,600,conf/kes,B1,,,600,conf/ieeesam,,
601,journals/ton,2265.0,135914.0,A1,,,601,journals/mst,B2,,,601,journals/ton,A1,
602,journals/tie,5486.0,106691.0,,,,602,conf/ihi,B4,,,602,journals/tie,,
603,homepages/p,675.0,,,,,603,conf/his,B2,,,603,homepages/p,,
604,journals/tcas,5440.0,54120.0,,,,604,conf/iconac,,,,604,journals/tcas,,
605,conf/netcod,79.0,12.0,,,,605,conf/appinf,,,,605,conf/netcod,,
606,journals/tpds,3298.0,84900.0,A1,,,606,conf/chinagrid,,,,606,journals/tpds,A1,
607,journals/tcsv,3015.0,109012.0,A1,,,607,homepages/04,,,,607,journals/tcsv,A1,
608,journals/gis,1658.0,60942.0,A2,,,608,conf/ccece,,,,608,journals/gis,A2,
609,journals/cacie,482.0,3627.0,,,,609,journals/tgrs,A1,,,609,journals/cacie,,
610,conf/wsc,8329.0,100577.0,A1,,,610,journals/apjor,,,,610,conf/wsc,A1,
611,conf/icdma,590.0,90.0,,,,611,journals/comsur,A1,,,611,conf/icdma,,
612,conf/ipps,7378.0,78830.0,A1,,,612,conf/dsd,B1,,,612,conf/ipps,A1,
613,journals/amc,13172.0,93243.0,A2,,,613,conf/ictai,A2,,,613,journals/amc,A2,
614,journals/jam,2932.0,2838.0,,,,614,conf/iccad,A1,,,614,journals/jam,,
615,journals/cmmm,892.0,1461.0,,,,615,conf/wodes,,,,615,journals/cmmm,,
616,journals/tal,181.0,128.0,,,,616,conf/isscc,B1,,,616,journals/tal,,
617,homepages/35,11057.0,,,,,617,conf/brain,,,,617,homepages/35,,
618,journals/cssc,1144.0,3394.0,,,,618,journals/ijstm,,,,618,journals/cssc,,
619,journals/lgrs,1469.0,2481.0,,,,619,conf/wowmom,B3,,,619,journals/lgrs,,
620,journals/ijprai,1820.0,29334.0,B1,,,620,conf/3dor,,,,620,journals/ijprai,B1,
621,journals/ijdsn,1667.0,3312.0,B3,,,621,journals/icae,,,,621,journals/ijdsn,B3,
622,journals/ijbis,479.0,852.0,,,,622,journals/ai,A1,,,622,journals/ijbis,,
623,conf/ifip12,2618.0,3359.0,,,,623,journals/sj,,,,623,conf/ifip12,,
624,conf/imsccs,366.0,987.0,,,,624,conf/icics,B1,,,624,conf/imsccs,,
625,journals/jnw,1803.0,1778.0,,,,625,conf/isw,,,,625,journals/jnw,,
626,journals/cssp,844.0,3300.0,,,,626,journals/trets,,,,626,journals/cssp,,
627,conf/nlprs,109.0,774.0,,,,627,conf/iih-msp,,,,627,conf/nlprs,,
628,conf/prolamat,414.0,765.0,,,,628,journals/tplp,B1,,,628,conf/prolamat,,
629,journals/tc,6597.0,264854.0,A1,,,629,journals/jocn,,,,629,journals/tc,A1,
630,journals/connection,372.0,9091.0,B1,,,630,conf/pricai,,,,630,journals/connection,B1,
631,conf/netgames,285.0,3427.0,B1,,,631,conf/podc,A1,,,631,conf/netgames,B1,
632,journals/ijiids,220.0,384.0,,,,632,conf/mcam,,,,632,journals/ijiids,,
633,journals/jossac,727.0,1489.0,,,,633,conf/aici,,,,633,journals/jossac,,
634,journals/bioinformatics,10067.0,582213.0,A1,,,634,conf/icfem,B1,,,634,journals/bioinformatics,A1,
635,conf/ceemas,270.0,2423.0,,,,635,journals/itiis,,,,635,conf/ceemas,,
636,conf/forte,860.0,11269.0,B1,,,636,conf/iconference,,,,636,conf/forte,B1,
637,journals/imst,976.0,32868.0,,,,637,conf/swat,B1,,,637,journals/imst,,
638,conf/bcb,656.0,588.0,B4,,,638,journals/jmiv,B1,,,638,conf/bcb,B4,
639,conf/ijcnn,5629.0,15630.0,A2,,,639,journals/nar,B1,,,639,conf/ijcnn,A2,
640,journals/mva,1129.0,21489.0,B1,,,640,journals/cg,,,,640,journals/mva,B1,
641,journals/bc,2112.0,50379.0,A1,,,641,journals/bmcsb,,,,641,journals/bc,A1,
642,journals/ieicet,16941.0,18868.0,,,,642,conf/apccas,,,,642,journals/ieicet,,
643,conf/wimbi,30.0,278.0,,,,643,conf/atal,,,,643,conf/wimbi,,
644,conf/lanman,284.0,832.0,,,,644,conf/iitsi,B4,,,644,conf/lanman,,
645,journals/asc,2855.0,28538.0,A2,,,645,conf/jelia,B1,,,645,journals/asc,A2,
646,conf/ibpria,814.0,3127.0,,,,646,journals/ijaacs,B4,,,646,conf/ibpria,,
647,conf/wts,529.0,679.0,,,,647,series/sci,,,,647,conf/wts,,
648,conf/icycs,534.0,773.0,,,,648,conf/patmos,B2,,,648,conf/icycs,,
649,conf/avbpa,339.0,12707.0,A2,,,649,conf/dac,A1,,,649,conf/avbpa,A2,
650,journals/appml,3911.0,25798.0,,,,650,conf/sigcse,A2,,,650,journals/appml,,
651,conf/ausai,1424.0,7266.0,,,,651,journals/jbi,A2,,,651,conf/ausai,,
652,journals/chinaf,2127.0,6509.0,,,,652,conf/bodynets,,,,652,journals/chinaf,,
653,conf/gecco,5746.0,92697.0,A1,,,653,conf/cluster,A2,,,653,conf/gecco,A1,
654,journals/ijia,259.0,495.0,,,,654,journals/tfs,A1,,,654,journals/ijia,,
655,conf/icsm,1534.0,26437.0,A2,,,655,conf/ecai,A2,,,655,conf/icsm,A2,
656,journals/cin,242.0,2806.0,,,,656,conf/acsc,,,,656,journals/cin,,
657,journals/ajiips,148.0,66.0,,,,657,journals/jms,,,,657,journals/ajiips,,
658,journals/tii,946.0,6689.0,A2,,,658,series/ais,,,,658,journals/tii,A2,
659,journals/jcphy,4920.0,61020.0,,,,659,conf/wcnis,,,,659,journals/jcphy,,
660,conf/icdcsw,1351.0,11410.0,,,,660,conf/icaic,,,,660,conf/icdcsw,,
661,conf/cisse,607.0,1056.0,,,,661,conf/ieaaie,,,,661,conf/cisse,,
662,journals/tvlsi,3004.0,46874.0,A1,,,662,conf/ica,,,,662,journals/tvlsi,A1,
663,conf/apsys,70.0,90.0,,,,663,conf/esa,A2,,,663,conf/apsys,,
664,conf/memocode,317.0,1454.0,,,,664,conf/iadis,,,,664,conf/memocode,,
665,journals/aei,975.0,14987.0,B1,,,665,conf/mobiquitous,B1,,,665,journals/aei,B1,
666,journals/ijdls,58.0,42.0,,,,666,conf/iconip,B1,,,666,journals/ijdls,,
667,journals/jsyml,4304.0,69773.0,,,,667,conf/fgcn,B3,,,667,journals/jsyml,,
668,journals/tits,1386.0,25810.0,,,,668,conf/icdsp,,,,668,journals/tits,,
669,conf/tase,320.0,1851.0,B3,,,669,conf/graphicsinterface,,,,669,conf/tase,B3,
670,conf/iconas,230.0,39.0,,,,670,conf/euc,B2,,,670,conf/iconas,,
671,journals/tase,864.0,6339.0,,,,671,conf/soda,A1,,,671,journals/tase,,
672,journals/jnca,1302.0,11854.0,B1,,,672,conf/icsh,,,,672,journals/jnca,B1,
673,conf/mobihoc,681.0,40138.0,A1,,,673,conf/iccsa,B1,,,673,conf/mobihoc,A1,
674,journals/combinatorics,2699.0,23217.0,B2,,,674,conf/wasa,B4,,,674,journals/combinatorics,B2,
675,conf/emmcvpr,348.0,6541.0,,,,675,conf/ic3k,B4,,,675,conf/emmcvpr,,
676,journals/esticas,250.0,318.0,,,,676,conf/vinci,,,,676,journals/esticas,,
677,journals/tim,5877.0,64244.0,A2,,,677,conf/snpd,,,,677,journals/tim,A2,
678,journals/fcsc,501.0,869.0,,,,678,conf/lpnmr,B1,,,678,journals/fcsc,,
679,journals/trob,2998.0,227400.0,A1,,,679,journals/networks,B1,,,679,journals/trob,A1,
680,conf/ecmr,164.0,233.0,,,,680,conf/fmcad,B1,,,680,conf/ecmr,,
681,conf/iscide,318.0,125.0,,,,681,journals/jamia,A1,,,681,conf/iscide,,
682,conf/ewsn,268.0,5901.0,A2,,,682,journals/jair,A1,,,682,conf/ewsn,A2,
683,conf/acsac,868.0,26355.0,A1,,,683,conf/slp,,,,683,conf/acsac,A1,
684,journals/entcs,5431.0,62078.0,B1,,,684,journals/bib,,,,684,journals/entcs,B1,
685,journals/imds,1040.0,37491.0,,,,685,conf/asap,B1,,,685,journals/imds,,
686,conf/secon,900.0,11106.0,B1,,,686,conf/hase,B1,,,686,conf/secon,B1,
687,journals/ijcm,2381.0,12757.0,B2,,,687,journals/ijisec,B1,,,687,journals/ijcm,B2,
688,conf/iot,78.0,715.0,,,,688,conf/sin,B4,,,688,conf/iot,,
689,conf/miar,253.0,1034.0,,,,689,journals/cvgip,,,,689,conf/miar,,
690,conf/nanonet,114.0,543.0,,,,690,conf/imis,,,,690,conf/nanonet,,
691,journals/ijig,485.0,3776.0,B2,,,691,conf/iciar,,,,691,journals/ijig,B2,
692,conf/scdm,66.0,4.0,,,,692,journals/ijbi,,,,692,conf/scdm,,
693,journals/candie,2239.0,25290.0,,,,693,conf/3dica,,,,693,journals/candie,,
694,journals/jst,12.0,13.0,,,,694,journals/amai,B1,,,694,journals/jst,,
695,conf/amcc,3155.0,1632.0,,,,695,journals/ijsse,,,,695,conf/amcc,,
696,journals/jetai,647.0,12839.0,B2,,,696,conf/lcn,A2,,,696,journals/jetai,B2,
697,journals/ijmtm,708.0,3823.0,,,,697,reference/wiley,,,,697,journals/ijmtm,,
698,journals/apin,1115.0,17509.0,B1,,,698,journals/adhoc,B1,,,698,journals/apin,B1,
699,journals/ets,1539.0,24178.0,,,,699,conf/iis,,,,699,journals/ets,,
700,conf/graphite,278.0,2144.0,,,,700,conf/eurographics,,,,700,conf/graphite,,
701,conf/IEEEisic,377.0,636.0,,,,701,conf/iceis,B1,,,701,conf/IEEEisic,,
702,conf/gir,121.0,929.0,,,,702,journals/jsa,,,,702,conf/gir,,
703,conf/jcis,672.0,2119.0,B2,,,703,conf/atva,B1,,,703,conf/jcis,B2,
704,journals/jzusc,532.0,527.0,,,,704,conf/seke,B1,,,704,journals/jzusc,,
705,journals/iacr,8254.0,31689.0,,,,705,conf/acns,B1,,,705,journals/iacr,,
706,journals/ar,1928.0,14683.0,,,,706,conf/IEEEcgiv,,,,706,journals/ar,,
707,journals/ijsysc,2501.0,24473.0,A2,,,707,journals/tocl,,,,707,journals/ijsysc,A2,
708,books/crc/aggarwal13,24.0,,,,,708,conf/macom,,,,708,books/crc/aggarwal13,,
709,journals/tip,5112.0,231992.0,A1,,,709,journals/npsc,,,,709,journals/tip,A1,
710,journals/ijwgs,209.0,1918.0,,,,710,journals/sigbed,,,,710,journals/ijwgs,,
711,journals/coap,1038.0,22064.0,,,,711,journals/talg,B1,,,711,journals/coap,,
712,conf/hpdc,1140.0,28992.0,A1,,,712,conf/mass,B1,,,712,conf/hpdc,A1,
713,journals/jsea,270.0,322.0,,,,713,conf/ecsqaru,B1,,,713,journals/jsea,,
714,journals/ress,2506.0,38745.0,,,,714,conf/itst,,,,714,journals/ress,,
715,journals/tjs,1924.0,15395.0,B2,,,715,conf/ica3pp,B3,,,715,journals/tjs,B2,
716,conf/ithings,224.0,114.0,,,,716,journals/iet-wss,,,,716,conf/ithings,,
717,conf/cgi,547.0,5147.0,B1,,,717,journals/tcs,A1,,,717,conf/cgi,B1,
718,journals/gsta,131.0,233.0,,,,718,conf/cms,,,,718,journals/gsta,,
719,journals/jucs,2260.0,23742.0,,,,719,conf/ecbs,B1,,,719,journals/jucs,,
720,conf/ftcs,673.0,22835.0,,,,720,reference/icsec,,,,720,conf/ftcs,,
721,conf/ccs,2310.0,93433.0,A1,,,721,journals/tce,,,,721,conf/ccs,A1,
722,conf/socpar,479.0,506.0,,,,722,conf/esem,A2,,,722,conf/socpar,,
723,journals/ijcim,1174.0,11751.0,B1,,,723,conf/car,,,,723,journals/ijcim,B1,
724,conf/icpca,167.0,34.0,,,,724,journals/taes,,,,724,conf/icpca,,
725,conf/ifip6-8,360.0,2750.0,,,,725,journals/algorithmica,,,,725,conf/ifip6-8,,
726,reference/algo,613.0,,,,,726,journals/mms,A2,,,726,reference/algo,,
727,conf/iccv,3014.0,216626.0,A1,,,727,conf/edoc,A2,,,727,conf/iccv,A1,
728,journals/ijwmip,631.0,2727.0,,,,728,conf/bigdataconf,,,,728,journals/ijwmip,,
729,conf/socc,927.0,1700.0,B2,,,729,conf/acisp,,,,729,conf/socc,B2,
730,journals/ijcomsys,1525.0,7785.0,,,,730,journals/jcrd,,,,730,journals/ijcomsys,,
731,journals/csur,1353.0,214765.0,A1,,,731,conf/ecumn,,,,731,journals/csur,A1,
732,journals/ejc,2627.0,21120.0,B1,,,732,journals/dlib,,,,732,journals/ejc,B1,
733,journals/monet,1071.0,30335.0,A2,,,733,journals/fuin,B1,,,733,journals/monet,A2,
734,journals/ijmms,2617.0,115930.0,A1,,,734,conf/tridentcom,B1,,,734,journals/ijmms,A1,
735,journals/ijbc,3771.0,44250.0,,,,735,journals/iotj,,,,735,journals/ijbc,,
736,conf/css,82.0,55.0,,,,736,journals/jdcta,,,,736,conf/css,,
737,journals/tmi,3080.0,134076.0,A1,,,737,conf/acml,,,,737,journals/tmi,A1,
738,journals/tbc,994.0,12542.0,,,,738,conf/pst,B2,,,738,journals/tbc,,
739,journals/jsw,1971.0,1584.0,B4,,,739,conf/cisc,,,,739,journals/jsw,B4,
740,journals/ijkss,113.0,43.0,,,,740,journals/sqj,,,,740,journals/ijkss,,
741,conf/softvis,153.0,1834.0,B1,,,741,journals/ijccbs,,,,741,conf/softvis,B1,
742,journals/jscic,1228.0,52817.0,,,,742,conf/conll,,,,742,journals/jscic,,
743,journals/tissec,319.0,23751.0,,,,743,conf/icppw,,,,743,journals/tissec,,
744,conf/swis,361.0,4826.0,,,,744,journals/cbm,B1,,,744,conf/swis,,
745,journals/jcam,2958.0,10630.0,A2,,,745,conf/indin,,,,745,journals/jcam,A2,
746,journals/arscom,2695.0,4914.0,,,,746,conf/incos,,,,746,journals/arscom,,
747,journals/irob,485.0,3080.0,,,,747,journals/jei,A2,,,747,journals/irob,,
748,journals/tetc,99.0,53.0,,,,748,conf/ksem,B3,,,748,journals/tetc,,
749,journals/tbe,4541.0,88018.0,A1,,,749,journals/ijagr,,,,749,journals/tbe,A1,
750,journals/ijhci,920.0,19827.0,B1,,,750,journals/ijnsec,,,,750,journals/ijhci,B1,
751,journals/jirs,1949.0,16542.0,,,,751,conf/glvlsi,,,,751,journals/jirs,,
752,journals/ieiceee,2391.0,2998.0,,,,752,conf/ACMicec,,,,752,journals/ieiceee,,
753,conf/wetice,1274.0,8446.0,B1,,,753,conf/isgteurope,,,,753,conf/wetice,B1,
754,journals/jmm2,649.0,1231.0,B4,,,754,journals/vlc,B1,,,754,journals/jmm2,B4,
755,journals/jeco,229.0,1379.0,,,,755,conf/IEEEcsc,,,,755,journals/jeco,,
756,journals/paapp,666.0,3485.0,B2,,,756,conf/ifip2,,,,756,journals/paapp,B2,
757,journals/taco,388.0,1786.0,,,,757,conf/csee,B5,,,757,journals/taco,,
758,conf/nspw,314.0,10875.0,,,,758,journals/acj,,,,758,conf/nspw,,
759,journals/ijpp,1031.0,13382.0,B2,,,759,journals/cn,A1,,,759,journals/ijpp,B2,
760,journals/tcst,2104.0,40096.0,,,,760,conf/cocoa,B4,,,760,journals/tcst,,
761,conf/systor,135.0,619.0,,,,761,conf/bhi,,,,761,conf/systor,,
762,conf/grec,304.0,9509.0,,,,762,conf/segah,,,,762,conf/grec,,
763,conf/vee,212.0,3249.0,,,,763,conf/cncl,,,,763,conf/vee,,
764,journals/todaes,755.0,9300.0,B2,,,764,conf/rsctc,,,,764,journals/todaes,B2,
765,conf/sensys,1024.0,43459.0,A1,,,765,journals/logcom,B1,,,765,conf/sensys,A1,
766,journals/cii,1136.0,17858.0,,,,766,conf/ecmdafa,,,,766,journals/cii,,
767,conf/mss,554.0,5256.0,,,,767,conf/dsaa,,,,767,conf/mss,,
768,conf/whiceb,318.0,7.0,,,,768,journals/wsn,,,,768,conf/whiceb,,
769,conf/mobicom,1194.0,184683.0,A1,,,769,conf/lisa,,,,769,conf/mobicom,A1,
770,journals/cor,4634.0,111923.0,,,,770,conf/iscsct,,,,770,journals/cor,,
771,journals/jnsm,664.0,7077.0,B3,,,771,journals/aicom,B2,,,771,journals/jnsm,B3,
772,journals/tkdd,185.0,2796.0,,,,772,conf/icalt,B1,,,772,journals/tkdd,,
773,conf/iwsc,96.0,182.0,,,,773,conf/icita,B2,,,773,conf/iwsc,,
774,conf/conext,505.0,5892.0,B1,,,774,conf/islped,A1,,,774,conf/conext,B1,
775,conf/asplos,776.0,64697.0,A1,,,775,conf/qshine,B2,,,775,conf/asplos,A1,
776,conf/wscg,678.0,3869.0,B1,,,776,conf/waoa,B4,,,776,conf/wscg,B1,
777,journals/ejasmp,237.0,678.0,,,,777,journals/iet-net,,,,777,journals/ejasmp,,
778,conf/IEEEicci,1014.0,2492.0,,,,778,conf/ecrts,A2,,,778,conf/IEEEicci,,
779,conf/csee2,528.0,46.0,,,,779,conf/ipcv,,,,779,conf/csee2,,
780,conf/hpec,127.0,45.0,,,,780,conf/percom,A2,,,780,conf/hpec,,
781,conf/iwbrs,32.0,225.0,,,,781,conf/ppopp,A2,,,781,conf/iwbrs,,
782,journals/titb,1628.0,27396.0,,,,782,journals/tcad,A1,,,782,journals/titb,,
783,conf/europar,3254.0,24096.0,,,,783,conf/accessnets,,,,783,conf/europar,,
784,conf/tal,218.0,521.0,,,,784,conf/srds,A2,,,784,conf/tal,,
785,conf/grc,1508.0,3780.0,,,,785,conf/apsec,,,,785,conf/grc,,
786,journals/ijdmb,338.0,714.0,,,,786,conf/sc,A1,,,786,journals/ijdmb,,
787,conf/dmin,438.0,637.0,,,,787,conf/vsmm,B3,,,787,conf/dmin,,
788,conf/sips,563.0,1587.0,,,,788,conf/iclp,B1,,,788,conf/sips,,
789,journals/ijiit,165.0,318.0,,,,789,conf/cisst,,,,789,journals/ijiit,,
790,conf/cason,334.0,287.0,B4,,,790,conf/ias,B1,,,790,conf/cason,B4,
791,journals/eceasst,771.0,2035.0,,,,791,conf/ispacs,,,,791,journals/eceasst,,
792,conf/acfie,171.0,200.0,,,,792,journals/eaai,A2,,,792,conf/acfie,,
793,journals/thms,164.0,131.0,,,,793,conf/ifip,,,,793,journals/thms,,
794,journals/biodb,450.0,3475.0,,,,794,conf/eccv,A1,,,794,journals/biodb,,
795,journals/ijsnet,400.0,3492.0,,,,795,conf/ispe,,,,795,journals/ijsnet,,
796,conf/dmsn,73.0,894.0,,,,796,conf/mhci,,,,796,conf/dmsn,,
797,conf/mobilware,199.0,635.0,,,,797,conf/isica,B4,,,797,conf/mobilware,,
798,journals/simpra,1493.0,9234.0,,,,798,conf/iccabs,B5,,,798,journals/simpra,,
799,conf/nas,356.0,320.0,,,,799,conf/cchi,,,,799,conf/nas,,
800,conf/cadgraphics,499.0,937.0,,,,800,journals/ijthi,,,,800,conf/cadgraphics,,
801,conf/dfrws,13.0,197.0,,,,801,conf/iat,B1,,,801,conf/dfrws,,
802,conf/cimca,829.0,2421.0,B2,,,802,conf/wimob,B1,,,802,conf/cimca,B2,
803,journals/concurrency,2383.0,39519.0,,,,803,journals/ijaose,,,,803,journals/concurrency,,
804,journals/mst,1698.0,31271.0,B2,,,804,journals/jcsc,B2,,,804,journals/mst,B2,
805,conf/chinagrid,66.0,40.0,,,,805,conf/icsi,,,,805,conf/chinagrid,,
806,homepages/04,11036.0,,,,,806,conf/ivs,,,,806,homepages/04,,
807,journals/tgrs,7235.0,166787.0,A1,,,807,conf/icse,A1,,,807,journals/tgrs,A1,
808,journals/apjor,514.0,2919.0,,,,808,conf/issnip,,,,808,journals/apjor,,
809,conf/wodes,214.0,222.0,,,,809,journals/neuroimage,,,,809,conf/wodes,,
810,journals/ijstm,466.0,2583.0,,,,810,journals/jco,B1,,,810,journals/ijstm,,
811,conf/wowmom,1243.0,8147.0,B3,,,811,journals/datamine,A2,,,811,conf/wowmom,B3,
812,conf/3dor,137.0,495.0,,,,812,conf/icecsys,,,,812,conf/3dor,,
813,journals/sj,586.0,2929.0,,,,813,conf/micro,A1,,,813,journals/sj,,
814,conf/icics,592.0,5923.0,B1,,,814,journals/tvcg,A1,,,814,conf/icics,B1,
815,journals/trets,207.0,568.0,,,,815,conf/bibe,B1,,,815,journals/trets,,
816,journals/tplp,488.0,8088.0,B1,,,816,conf/icon,,,,816,journals/tplp,B1,
817,conf/mcam,60.0,180.0,,,,817,conf/ai,B1,,,817,conf/mcam,,
818,journals/itiis,1003.0,562.0,,,,818,conf/icfie,,,,818,journals/itiis,,
819,conf/swat,536.0,14890.0,B1,,,819,conf/accv,,,,819,conf/swat,B1,
820,journals/jmiv,1047.0,20761.0,B1,,,820,conf/itqm,,,,820,journals/jmiv,B1,
821,journals/cg,2816.0,36406.0,,,,821,conf/apchi,,,,821,journals/cg,,
822,journals/bmcsb,1484.0,15670.0,,,,822,journals/ml,A1,,,822,journals/bmcsb,,
823,conf/jelia,517.0,11300.0,B1,,,823,conf/icwl,B3,,,823,conf/jelia,B1,
824,journals/ijaacs,161.0,257.0,B4,,,824,conf/siggraph,A2,,,824,journals/ijaacs,B4,
825,series/sci,4429.0,,,,,825,conf/ACMdis,,,,825,series/sci,,
826,journals/jbi,1337.0,28382.0,A2,,,826,journals/jiis,B1,,,826,journals/jbi,A2,
827,conf/bodynets,381.0,742.0,,,,827,conf/pcm,,,,827,conf/bodynets,,
