Rank,Vkey,VPsize,Citations,Qualis,H-Index,,Rank,Vkey,Qualis,P-score,,Rank,Vkey,Qualis,PS/VP
531,conf/gensips,232.0,98.0,,,,531,journals/fgcs,A2,,,531,conf/coria,,
532,journals/ieicet,16941.0,18868.0,,,,532,conf/avss,,,,532,conf/iscid,,
533,journals/ijdmb,338.0,714.0,,,,533,journals/socnet,,,,533,conf/iccabs,B5,
534,conf/icdm,3266.0,43188.0,A1,,,534,conf/asplos,A1,,,534,conf/emeit,,
535,conf/isbra,338.0,926.0,B3,,,535,conf/npc,B3,,,535,conf/patmos,B2,
536,conf/pakdd,1930.0,14336.0,,,,536,conf/paccs,B4,,,536,conf/acpr,,
537,conf/grc,1508.0,3780.0,,,,537,conf/wscg,B1,,,537,journals/cis,,
538,journals/isb,458.0,6841.0,,,,538,journals/ejasmp,,,,538,conf/ispe,,
539,conf/acl,4242.0,195392.0,A1,,,539,conf/IEEEicci,,,,539,conf/cata,B3,
540,journals/ipl,6951.0,107976.0,A2,,,540,conf/csee2,,,,540,conf/apwcs,,
541,conf/cocoon,1187.0,17641.0,B1,,,541,conf/hpec,,,,541,conf/icimcs,,
542,journals/jcss,2644.0,98794.0,A2,,,542,conf/iwbrs,,,,542,conf/csse,,
543,journals/tkde,2923.0,124112.0,A1,,,543,journals/titb,,,,543,conf/urai,,
544,journals/tsmc,7525.0,282768.0,,,,544,conf/europar,,,,544,conf/chi,A1,
545,conf/wcnc,7468.0,54198.0,A2,,,545,conf/tal,,,,545,conf/vinci,,
546,journals/jamia,2085.0,10487.0,A1,,,546,conf/sac,A1,,,546,conf/csc,,
547,journals/ejbsb,151.0,872.0,,,,547,conf/dmin,,,,547,conf/healthcom,,
548,journals/ijbra,365.0,994.0,B3,,,548,conf/csc,,,,548,journals/cse,,
549,journals/almob,251.0,1900.0,A1,,,549,conf/icde,A1,,,549,conf/icfie,,
550,conf/dagstuhl,4387.0,49198.0,,,,550,journals/ppna,B4,,,550,conf/icsdm,,
551,journals/jcamd,1563.0,26601.0,A1,,,551,conf/sips,,,,551,journals/jdim,B5,
552,journals/tbe,4541.0,88018.0,A1,,,552,journals/ijiit,,,,552,conf/ike,B4,
553,journals/tnn,3864.0,312231.0,,,,553,conf/cason,B4,,,553,conf/iconac,,
554,conf/stoc,3016.0,563585.0,A1,,,554,conf/ersa,B3,,,554,conf/cifer,,
555,conf/pkdd,1716.0,25605.0,A2,,,555,journals/eceasst,,,,555,conf/liss,,
556,journals/jmlr,2165.0,94215.0,A1,,,556,conf/icra,A1,,,556,conf/gem,,
557,journals/tpds,3298.0,84900.0,A1,,,557,conf/acfie,,,,557,conf/icaic,,
558,journals/tip,5112.0,231992.0,A1,,,558,conf/icmi,A2,,,558,conf/isia,,
559,journals/biomedsem,241.0,1150.0,,,,559,conf/fcst,,,,559,conf/clsw,,
560,journals/jbi,1337.0,28382.0,A2,,,560,conf/greencom,,,,560,conf/lisa,,
561,journals/ejasp,3184.0,29072.0,B1,,,561,journals/cee,,,,561,conf/globalsip,,
562,journals/corr,,485635.0,,,,562,journals/thms,,,,562,journals/corr,,
563,conf/ssp,361.0,94.0,,,,563,conf/lrec,A2,,,563,conf/ssp,,
564,journals/tcom,7959.0,236070.0,A1,,,564,conf/jcai,,,,564,journals/tcom,A1,
565,journals/twc,5728.0,84604.0,A1,,,565,journals/kybernetes,,,,565,journals/twc,A1,
566,journals/jstsp,733.0,6282.0,A1,,,566,conf/scam,B3,,,566,journals/jstsp,A1,
567,journals/tmc,1549.0,38787.0,,,,567,conf/nca,B1,,,567,journals/tmc,,
568,journals/tit,13667.0,729338.0,A1,,,568,journals/ijsnet,,,,568,journals/tit,A1,
569,journals/wc,1264.0,103875.0,,,,569,conf/dmsn,,,,569,journals/wc,,
570,journals/tifs,1090.0,12027.0,,,,570,conf/mobilware,,,,570,journals/tifs,,
571,journals/ejwcn,2258.0,9958.0,B1,,,571,journals/computer,,,,571,journals/ejwcn,B1,
572,journals/icl,5532.0,61901.0,A1,,,572,journals/simpra,,,,572,journals/icl,A1,
573,journals/jsac,4841.0,428028.0,A1,,,573,conf/coria,,,,573,journals/jsac,A1,
574,journals/tvt,4857.0,51527.0,,,,574,conf/iscc,A2,,,574,journals/tvt,,
575,conf/camsap,229.0,101.0,,,,575,conf/nas,,,,575,conf/camsap,,
576,journals/spm,489.0,1198.0,A1,,,576,conf/cadgraphics,,,,576,journals/spm,A1,
577,journals/tac,5525.0,219475.0,A1,,,577,conf/mmsp,B2,,,577,journals/tac,A1,
578,journals/wcl,550.0,297.0,,,,578,conf/chi,A1,,,578,journals/wcl,,
579,journals/tsg,1076.0,6210.0,,,,579,conf/dfrws,,,,579,journals/tsg,,
580,conf/iccnc,849.0,284.0,,,,580,conf/icsdm,,,,580,conf/iccnc,,
581,journals/ett,1770.0,183600.0,,,,581,conf/cimca,B2,,,581,journals/ett,,
582,journals/spl,2555.0,14486.0,A1,,,582,journals/concurrency,,,,582,journals/spl,A1,
583,journals/anor,2361.0,41689.0,A2,,,583,conf/kr,A2,,,583,journals/anor,A2,
584,journals/mcss,375.0,19543.0,,,,584,journals/ires,,,,584,journals/mcss,,
585,journals/mmor,1423.0,14871.0,B2,,,585,conf/caip,B2,,,585,journals/mmor,B2,
586,conf/valuetools,519.0,2149.0,,,,586,conf/aspdac,,,,586,conf/valuetools,,
587,journals/ijdmbc,174.0,428.0,,,,587,conf/jcdl,A2,,,587,journals/ijdmbc,,
588,journals/eor,9513.0,255722.0,A1,,,588,conf/icat,,,,588,journals/eor,A1,
589,journals/adt,1198.0,4253.0,,,,589,conf/kes,B1,,,589,journals/adt,,
590,conf/broadnets,642.0,6531.0,B1,,,590,journals/mst,B2,,,590,conf/broadnets,B1,
591,conf/wiopt,789.0,4095.0,B1,,,591,conf/ihi,B4,,,591,conf/wiopt,B1,
592,journals/ftcit,36.0,4486.0,,,,592,conf/his,B2,,,592,journals/ftcit,,
593,journals/vlsisp,1852.0,17801.0,,,,593,conf/iconac,,,,593,journals/vlsisp,,
594,journals/network,579.0,10331.0,A1,,,594,conf/appinf,,,,594,journals/network,A1,
595,conf/aistats,566.0,11966.0,,,,595,conf/chinagrid,,,,595,conf/aistats,,
596,journals/mor,763.0,18460.0,A2,,,596,homepages/04,,,,596,journals/mor,A2,
597,conf/gamenets,157.0,593.0,,,,597,conf/ccece,,,,597,conf/gamenets,,
598,conf/ieeesam,268.0,49.0,,,,598,journals/tgrs,A1,,,598,conf/ieeesam,,
599,journals/ton,2265.0,135914.0,A1,,,599,journals/apjor,,,,599,journals/ton,A1,
600,journals/tie,5486.0,106691.0,,,,600,journals/comsur,A1,,,600,journals/tie,,
601,homepages/p,675.0,,,,,601,conf/dsd,B1,,,601,homepages/p,,
602,journals/tcas,5440.0,54120.0,,,,602,conf/ictai,A2,,,602,journals/tcas,,
603,conf/netcod,79.0,12.0,,,,603,conf/iccad,A1,,,603,conf/netcod,,
604,journals/tcsv,3015.0,109012.0,A1,,,604,conf/ijcai,A1,,,604,journals/tcsv,A1,
605,conf/ntcir,993.0,1994.0,,,,605,conf/wodes,,,,605,conf/ntcir,,
606,journals/gis,1658.0,60942.0,A2,,,606,conf/isscc,B1,,,606,journals/gis,A2,
607,journals/cacie,482.0,3627.0,,,,607,conf/brain,,,,607,journals/cacie,,
608,journals/pvldb,1481.0,18238.0,A1,,,608,journals/ijstm,,,,608,journals/pvldb,A1,
609,conf/wsc,8329.0,100577.0,A1,,,609,conf/wowmom,B3,,,609,conf/wsc,A1,
610,conf/icdma,590.0,90.0,,,,610,conf/3dor,,,,610,conf/icdma,,
611,journals/amc,13172.0,93243.0,A2,,,611,journals/icae,,,,611,journals/amc,A2,
612,journals/jam,2932.0,2838.0,,,,612,journals/ai,A1,,,612,journals/jam,,
613,journals/cmmm,892.0,1461.0,,,,613,journals/sj,,,,613,journals/cmmm,,
614,journals/tal,181.0,128.0,,,,614,conf/icics,B1,,,614,journals/tal,,
615,homepages/35,11057.0,,,,,615,conf/isw,,,,615,homepages/35,,
616,journals/cssc,1144.0,3394.0,,,,616,journals/trets,,,,616,journals/cssc,,
617,journals/lgrs,1469.0,2481.0,,,,617,conf/iih-msp,,,,617,journals/lgrs,,
618,journals/pami,5073.0,667087.0,A1,,,618,journals/tplp,B1,,,618,journals/pami,A1,
619,journals/ijprai,1820.0,29334.0,B1,,,619,journals/jocn,,,,619,journals/ijprai,B1,
620,journals/ijdsn,1667.0,3312.0,B3,,,620,journals/jasis,A1,,,620,journals/ijdsn,B3,
621,journals/ijbis,479.0,852.0,,,,621,conf/pricai,,,,621,journals/ijbis,,
622,conf/ifip12,2618.0,3359.0,,,,622,conf/podc,A1,,,622,conf/ifip12,,
623,conf/imsccs,366.0,987.0,,,,623,conf/mcam,,,,623,conf/imsccs,,
624,journals/jnw,1803.0,1778.0,,,,624,conf/aici,,,,624,journals/jnw,,
625,journals/cssp,844.0,3300.0,,,,625,conf/iiix,,,,625,journals/cssp,,
626,conf/nlprs,109.0,774.0,,,,626,conf/icfem,B1,,,626,conf/nlprs,,
627,conf/prolamat,414.0,765.0,,,,627,journals/itiis,,,,627,conf/prolamat,,
628,journals/tc,6597.0,264854.0,A1,,,628,conf/iconference,,,,628,journals/tc,A1,
629,conf/mm,4156.0,84789.0,A1,,,629,conf/swat,B1,,,629,conf/mm,A1,
630,journals/connection,372.0,9091.0,B1,,,630,journals/jmiv,B1,,,630,journals/connection,B1,
631,conf/netgames,285.0,3427.0,B1,,,631,journals/cg,,,,631,conf/netgames,B1,
632,journals/ijiids,220.0,384.0,,,,632,conf/apccas,,,,632,journals/ijiids,,
633,journals/jossac,727.0,1489.0,,,,633,conf/atal,,,,633,journals/jossac,,
634,conf/ceemas,270.0,2423.0,,,,634,conf/iitsi,B4,,,634,conf/ceemas,,
635,conf/forte,860.0,11269.0,B1,,,635,conf/jelia,B1,,,635,conf/forte,B1,
636,journals/imst,976.0,32868.0,,,,636,journals/ijaacs,B4,,,636,journals/imst,,
637,conf/ijcnn,5629.0,15630.0,A2,,,637,series/sci,,,,637,conf/ijcnn,A2,
638,journals/mva,1129.0,21489.0,B1,,,638,conf/patmos,B2,,,638,journals/mva,B1,
639,journals/bc,2112.0,50379.0,A1,,,639,conf/dac,A1,,,639,journals/bc,A1,
640,conf/apweb,1185.0,3115.0,B2,,,640,conf/sigcse,A2,,,640,conf/apweb,B2,
641,conf/wimbi,30.0,278.0,,,,641,conf/bodynets,,,,641,conf/wimbi,,
642,conf/lanman,284.0,832.0,,,,642,conf/cluster,A2,,,642,conf/lanman,,
643,journals/asc,2855.0,28538.0,A2,,,643,journals/tfs,A1,,,643,journals/asc,A2,
644,conf/ibpria,814.0,3127.0,,,,644,conf/ecai,A2,,,644,conf/ibpria,,
645,conf/wts,529.0,679.0,,,,645,journals/expert,A1,,,645,conf/wts,,
646,conf/icycs,534.0,773.0,,,,646,conf/acsc,,,,646,conf/icycs,,
647,conf/avbpa,339.0,12707.0,A2,,,647,journals/jms,,,,647,conf/avbpa,A2,
648,journals/appml,3911.0,25798.0,,,,648,series/ais,,,,648,journals/appml,,
649,conf/ausai,1424.0,7266.0,,,,649,conf/wcnis,,,,649,conf/ausai,,
650,journals/chinaf,2127.0,6509.0,,,,650,conf/icaic,,,,650,journals/chinaf,,
651,conf/gecco,5746.0,92697.0,A1,,,651,conf/icadl,,,,651,conf/gecco,A1,
652,journals/ijia,259.0,495.0,,,,652,conf/ieaaie,,,,652,journals/ijia,,
653,conf/icsm,1534.0,26437.0,A2,,,653,conf/ica,,,,653,conf/icsm,A2,
654,journals/cin,242.0,2806.0,,,,654,conf/esa,A2,,,654,journals/cin,,
655,journals/ajiips,148.0,66.0,,,,655,conf/iadis,,,,655,journals/ajiips,,
656,journals/tii,946.0,6689.0,A2,,,656,conf/mobiquitous,B1,,,656,journals/tii,A2,
657,journals/jcphy,4920.0,61020.0,,,,657,conf/iconip,B1,,,657,journals/jcphy,,
658,conf/icdcsw,1351.0,11410.0,,,,658,conf/fgcn,B3,,,658,conf/icdcsw,,
659,conf/cisse,607.0,1056.0,,,,659,conf/icdsp,,,,659,conf/cisse,,
660,journals/tvlsi,3004.0,46874.0,A1,,,660,conf/graphicsinterface,,,,660,journals/tvlsi,A1,
661,conf/apsys,70.0,90.0,,,,661,conf/euc,B2,,,661,conf/apsys,,
662,conf/memocode,317.0,1454.0,,,,662,conf/airs,B3,,,662,conf/memocode,,
663,journals/aei,975.0,14987.0,B1,,,663,conf/icsh,,,,663,journals/aei,B1,
664,journals/ijdls,58.0,42.0,,,,664,journals/sigir,,,,664,journals/ijdls,,
665,journals/jsyml,4304.0,69773.0,,,,665,conf/iccsa,B1,,,665,journals/jsyml,,
666,journals/tits,1386.0,25810.0,,,,666,conf/wasa,B4,,,666,journals/tits,,
667,conf/tase,320.0,1851.0,B3,,,667,conf/ic3k,B4,,,667,conf/tase,B3,
668,conf/iconas,230.0,39.0,,,,668,conf/mir,,,,668,conf/iconas,,
669,journals/tase,864.0,6339.0,,,,669,journals/ipm,,,,669,journals/tase,,
670,journals/jnca,1302.0,11854.0,B1,,,670,conf/vinci,,,,670,journals/jnca,B1,
671,conf/mobihoc,681.0,40138.0,A1,,,671,conf/snpd,,,,671,conf/mobihoc,A1,
672,journals/combinatorics,2699.0,23217.0,B2,,,672,conf/lpnmr,B1,,,672,journals/combinatorics,B2,
673,conf/emmcvpr,348.0,6541.0,,,,673,journals/networks,B1,,,673,conf/emmcvpr,,
674,journals/esticas,250.0,318.0,,,,674,conf/fmcad,B1,,,674,journals/esticas,,
675,journals/tim,5877.0,64244.0,A2,,,675,journals/jair,A1,,,675,journals/tim,A2,
676,journals/fcsc,501.0,869.0,,,,676,conf/slp,,,,676,journals/fcsc,,
677,journals/trob,2998.0,227400.0,A1,,,677,conf/asap,B1,,,677,journals/trob,A1,
678,conf/ecmr,164.0,233.0,,,,678,conf/hase,B1,,,678,conf/ecmr,,
679,conf/iscide,318.0,125.0,,,,679,journals/ijisec,B1,,,679,conf/iscide,,
680,conf/ewsn,268.0,5901.0,A2,,,680,conf/sin,B4,,,680,conf/ewsn,A2,
681,conf/acsac,868.0,26355.0,A1,,,681,journals/cvgip,,,,681,conf/acsac,A1,
682,journals/entcs,5431.0,62078.0,B1,,,682,conf/imis,,,,682,journals/entcs,B1,
683,journals/imds,1040.0,37491.0,,,,683,conf/interspeech,A1,,,683,journals/imds,,
684,conf/secon,900.0,11106.0,B1,,,684,conf/iciar,,,,684,conf/secon,B1,
685,journals/ijcm,2381.0,12757.0,B2,,,685,journals/ijbi,,,,685,journals/ijcm,B2,
686,conf/iot,78.0,715.0,,,,686,conf/3dica,,,,686,conf/iot,,
687,conf/miar,253.0,1034.0,,,,687,journals/amai,B1,,,687,conf/miar,,
688,conf/nanonet,114.0,543.0,,,,688,journals/ijsse,,,,688,conf/nanonet,,
689,journals/ijig,485.0,3776.0,B2,,,689,conf/lcn,A2,,,689,journals/ijig,B2,
690,conf/scdm,66.0,4.0,,,,690,reference/wiley,,,,690,conf/scdm,,
691,journals/candie,2239.0,25290.0,,,,691,journals/adhoc,B1,,,691,journals/candie,,
692,journals/jst,12.0,13.0,,,,692,conf/iis,,,,692,journals/jst,,
693,conf/amcc,3155.0,1632.0,,,,693,conf/eurographics,,,,693,conf/amcc,,
694,journals/jetai,647.0,12839.0,B2,,,694,conf/iceis,B1,,,694,journals/jetai,B2,
695,journals/ijmtm,708.0,3823.0,,,,695,journals/jsa,,,,695,journals/ijmtm,,
696,journals/apin,1115.0,17509.0,B1,,,696,conf/atva,B1,,,696,journals/apin,B1,
697,journals/ets,1539.0,24178.0,,,,697,conf/seke,B1,,,697,journals/ets,,
698,conf/graphite,278.0,2144.0,,,,698,conf/acns,B1,,,698,conf/graphite,,
699,conf/IEEEisic,377.0,636.0,,,,699,conf/IEEEcgiv,,,,699,conf/IEEEisic,,
700,conf/gir,121.0,929.0,,,,700,journals/tocl,,,,700,conf/gir,,
701,conf/jcis,672.0,2119.0,B2,,,701,conf/macom,,,,701,conf/jcis,B2,
702,journals/jzusc,532.0,527.0,,,,702,journals/npsc,,,,702,journals/jzusc,,
703,journals/iacr,8254.0,31689.0,,,,703,journals/sigbed,,,,703,journals/iacr,,
704,journals/ar,1928.0,14683.0,,,,704,journals/is,A2,,,704,journals/ar,,
705,journals/ijsysc,2501.0,24473.0,A2,,,705,journals/talg,B1,,,705,journals/ijsysc,A2,
706,books/crc/aggarwal13,24.0,,,,,706,conf/mass,B1,,,706,books/crc/aggarwal13,,
707,journals/ijwgs,209.0,1918.0,,,,707,conf/ecsqaru,B1,,,707,journals/ijwgs,,
708,journals/coap,1038.0,22064.0,,,,708,conf/itst,,,,708,journals/coap,,
709,conf/hpdc,1140.0,28992.0,A1,,,709,conf/ica3pp,B3,,,709,conf/hpdc,A1,
710,journals/jsea,270.0,322.0,,,,710,journals/iet-wss,,,,710,journals/jsea,,
711,journals/ress,2506.0,38745.0,,,,711,conf/cms,,,,711,journals/ress,,
712,journals/tjs,1924.0,15395.0,B2,,,712,conf/ecbs,B1,,,712,journals/tjs,B2,
713,conf/ithings,224.0,114.0,,,,713,reference/icsec,,,,713,conf/ithings,,
714,conf/cgi,547.0,5147.0,B1,,,714,journals/tce,,,,714,conf/cgi,B1,
715,journals/gsta,131.0,233.0,,,,715,conf/esem,A2,,,715,journals/gsta,,
716,journals/jucs,2260.0,23742.0,,,,716,conf/car,,,,716,journals/jucs,,
717,conf/ftcs,673.0,22835.0,,,,717,journals/taes,,,,717,conf/ftcs,,
718,conf/ccs,2310.0,93433.0,A1,,,718,journals/mms,A2,,,718,conf/ccs,A1,
719,conf/socpar,479.0,506.0,,,,719,conf/edoc,A2,,,719,conf/socpar,,
720,journals/ijcim,1174.0,11751.0,B1,,,720,conf/bigdataconf,,,,720,journals/ijcim,B1,
721,conf/icpca,167.0,34.0,,,,721,conf/acisp,,,,721,conf/icpca,,
722,conf/ifip6-8,360.0,2750.0,,,,722,journals/jcrd,,,,722,conf/ifip6-8,,
723,reference/algo,613.0,,,,,723,conf/ecumn,,,,723,reference/algo,,
724,conf/iccv,3014.0,216626.0,A1,,,724,journals/dlib,,,,724,conf/iccv,A1,
725,journals/ijwmip,631.0,2727.0,,,,725,journals/fuin,B1,,,725,journals/ijwmip,,
726,conf/socc,927.0,1700.0,B2,,,726,conf/tridentcom,B1,,,726,conf/socc,B2,
727,journals/ijcomsys,1525.0,7785.0,,,,727,journals/iotj,,,,727,journals/ijcomsys,,
728,journals/csur,1353.0,214765.0,A1,,,728,journals/jdcta,,,,728,journals/csur,A1,
729,journals/ejc,2627.0,21120.0,B1,,,729,conf/acml,,,,729,journals/ejc,B1,
730,journals/monet,1071.0,30335.0,A2,,,730,conf/pst,B2,,,730,journals/monet,A2,
731,journals/ijmms,2617.0,115930.0,A1,,,731,conf/cisc,,,,731,journals/ijmms,A1,
732,journals/ijbc,3771.0,44250.0,,,,732,journals/sqj,,,,732,journals/ijbc,,
733,conf/css,82.0,55.0,,,,733,journals/ijccbs,,,,733,conf/css,,
734,journals/tmi,3080.0,134076.0,A1,,,734,conf/conll,,,,734,journals/tmi,A1,
735,journals/tbc,994.0,12542.0,,,,735,conf/icppw,,,,735,journals/tbc,,
736,journals/jsw,1971.0,1584.0,B4,,,736,journals/cbm,B1,,,736,journals/jsw,B4,
737,journals/ijkss,113.0,43.0,,,,737,conf/indin,,,,737,journals/ijkss,,
738,conf/softvis,153.0,1834.0,B1,,,738,conf/incos,,,,738,conf/softvis,B1,
739,journals/jscic,1228.0,52817.0,,,,739,journals/jei,A2,,,739,journals/jscic,,
740,journals/tissec,319.0,23751.0,,,,740,conf/ksem,B3,,,740,journals/tissec,,
741,conf/swis,361.0,4826.0,,,,741,journals/ijagr,,,,741,conf/swis,,
742,journals/jcam,2958.0,10630.0,A2,,,742,journals/ijnsec,,,,742,journals/jcam,A2,
743,journals/arscom,2695.0,4914.0,,,,743,conf/glvlsi,,,,743,journals/arscom,,
744,conf/dexa,2167.0,14267.0,B1,,,744,conf/ACMicec,,,,744,conf/dexa,B1,
745,journals/tmm,1695.0,38203.0,A1,,,745,conf/isgteurope,,,,745,journals/tmm,A1,
746,journals/irob,485.0,3080.0,,,,746,journals/vlc,B1,,,746,journals/irob,,
747,journals/tetc,99.0,53.0,,,,747,conf/IEEEcsc,,,,747,journals/tetc,,
748,journals/ijhci,920.0,19827.0,B1,,,748,conf/ifip2,,,,748,journals/ijhci,B1,
749,journals/jirs,1949.0,16542.0,,,,749,conf/csee,B5,,,749,journals/jirs,,
750,journals/ieiceee,2391.0,2998.0,,,,750,journals/acj,,,,750,journals/ieiceee,,
751,conf/wetice,1274.0,8446.0,B1,,,751,journals/cn,A1,,,751,conf/wetice,B1,
752,journals/jmm2,649.0,1231.0,B4,,,752,conf/cocoa,B4,,,752,journals/jmm2,B4,
753,journals/jeco,229.0,1379.0,,,,753,conf/bhi,,,,753,journals/jeco,,
754,journals/paapp,666.0,3485.0,B2,,,754,conf/segah,,,,754,journals/paapp,B2,
755,journals/taco,388.0,1786.0,,,,755,conf/cncl,,,,755,journals/taco,,
756,conf/nspw,314.0,10875.0,,,,756,conf/rsctc,,,,756,conf/nspw,,
757,journals/ijpp,1031.0,13382.0,B2,,,757,journals/logcom,B1,,,757,journals/ijpp,B2,
758,journals/tcst,2104.0,40096.0,,,,758,conf/ecmdafa,,,,758,journals/tcst,,
759,conf/systor,135.0,619.0,,,,759,conf/dsaa,,,,759,conf/systor,,
760,conf/grec,304.0,9509.0,,,,760,journals/wsn,,,,760,conf/grec,,
761,conf/vee,212.0,3249.0,,,,761,conf/lisa,,,,761,conf/vee,,
762,journals/todaes,755.0,9300.0,B2,,,762,conf/iscsct,,,,762,journals/todaes,B2,
763,conf/sensys,1024.0,43459.0,A1,,,763,journals/aicom,B2,,,763,conf/sensys,A1,
764,journals/cii,1136.0,17858.0,,,,764,conf/icalt,B1,,,764,journals/cii,,
765,conf/mss,554.0,5256.0,,,,765,conf/icita,B2,,,765,conf/mss,,
766,conf/whiceb,318.0,7.0,,,,766,conf/islped,A1,,,766,conf/whiceb,,
767,conf/mobicom,1194.0,184683.0,A1,,,767,conf/qshine,B2,,,767,conf/mobicom,A1,
768,journals/cor,4634.0,111923.0,,,,768,conf/waoa,B4,,,768,journals/cor,,
769,journals/jnsm,664.0,7077.0,B3,,,769,journals/iet-net,,,,769,journals/jnsm,B3,
770,journals/tkdd,185.0,2796.0,,,,770,conf/ecrts,A2,,,770,journals/tkdd,,
771,conf/iwsc,96.0,182.0,,,,771,conf/ipcv,,,,771,conf/iwsc,,
772,conf/conext,505.0,5892.0,B1,,,772,conf/percom,A2,,,772,conf/conext,B1,
773,conf/asplos,776.0,64697.0,A1,,,773,conf/ppopp,A2,,,773,conf/asplos,A1,
774,conf/wscg,678.0,3869.0,B1,,,774,journals/tcad,A1,,,774,conf/wscg,B1,
775,journals/ejasmp,237.0,678.0,,,,775,conf/accessnets,,,,775,journals/ejasmp,,
776,conf/IEEEicci,1014.0,2492.0,,,,776,conf/srds,A2,,,776,conf/IEEEicci,,
777,conf/csee2,528.0,46.0,,,,777,conf/apsec,,,,777,conf/csee2,,
778,conf/hpec,127.0,45.0,,,,778,conf/sc,A1,,,778,conf/hpec,,
779,conf/iwbrs,32.0,225.0,,,,779,conf/vsmm,B3,,,779,conf/iwbrs,,
780,journals/titb,1628.0,27396.0,,,,780,conf/iclp,B1,,,780,journals/titb,,
781,conf/europar,3254.0,24096.0,,,,781,conf/cisst,,,,781,conf/europar,,
782,conf/tal,218.0,521.0,,,,782,conf/ias,B1,,,782,conf/tal,,
783,conf/dmin,438.0,637.0,,,,783,conf/ispacs,,,,783,conf/dmin,,
784,conf/sips,563.0,1587.0,,,,784,journals/eaai,A2,,,784,conf/sips,,
785,journals/ijiit,165.0,318.0,,,,785,conf/ifip,,,,785,journals/ijiit,,
786,conf/cason,334.0,287.0,B4,,,786,conf/eccv,A1,,,786,conf/cason,B4,
787,journals/eceasst,771.0,2035.0,,,,787,conf/ispe,,,,787,journals/eceasst,,
788,conf/acfie,171.0,200.0,,,,788,conf/mhci,,,,788,conf/acfie,,
789,journals/thms,164.0,131.0,,,,789,conf/isica,B4,,,789,journals/thms,,
790,journals/ijsnet,400.0,3492.0,,,,790,conf/ijcnlp,,,,790,journals/ijsnet,,
791,conf/dmsn,73.0,894.0,,,,791,conf/iccabs,B5,,,791,conf/dmsn,,
792,conf/mobilware,199.0,635.0,,,,792,conf/cchi,,,,792,conf/mobilware,,
793,journals/simpra,1493.0,9234.0,,,,793,journals/ijthi,,,,793,journals/simpra,,
794,conf/nas,356.0,320.0,,,,794,conf/iat,B1,,,794,conf/nas,,
795,conf/cadgraphics,499.0,937.0,,,,795,conf/wimob,B1,,,795,conf/cadgraphics,,
796,conf/dfrws,13.0,197.0,,,,796,journals/ijaose,,,,796,conf/dfrws,,
797,conf/cimca,829.0,2421.0,B2,,,797,journals/jcsc,B2,,,797,conf/cimca,B2,
798,journals/concurrency,2383.0,39519.0,,,,798,conf/icsi,,,,798,journals/concurrency,,
799,journals/mst,1698.0,31271.0,B2,,,799,conf/ivs,,,,799,journals/mst,B2,
800,conf/chinagrid,66.0,40.0,,,,800,conf/icse,A1,,,800,conf/chinagrid,,
801,homepages/04,11036.0,,,,,801,conf/issnip,,,,801,homepages/04,,
802,journals/tgrs,7235.0,166787.0,A1,,,802,journals/neuroimage,,,,802,journals/tgrs,A1,
803,journals/apjor,514.0,2919.0,,,,803,conf/civr,,,,803,journals/apjor,,
804,conf/wodes,214.0,222.0,,,,804,journals/jco,B1,,,804,conf/wodes,,
805,journals/ijstm,466.0,2583.0,,,,805,journals/datamine,A2,,,805,journals/ijstm,,
806,conf/wowmom,1243.0,8147.0,B3,,,806,conf/icecsys,,,,806,conf/wowmom,B3,
807,conf/3dor,137.0,495.0,,,,807,conf/micro,A1,,,807,conf/3dor,,
808,journals/sj,586.0,2929.0,,,,808,journals/tvcg,A1,,,808,journals/sj,,
809,conf/icics,592.0,5923.0,B1,,,809,conf/icon,,,,809,conf/icics,B1,
810,journals/trets,207.0,568.0,,,,810,conf/ai,B1,,,810,journals/trets,,
811,journals/tplp,488.0,8088.0,B1,,,811,conf/icfie,,,,811,journals/tplp,B1,
812,journals/jasis,5376.0,281507.0,A1,,,812,conf/accv,,,,812,journals/jasis,A1,
813,conf/mcam,60.0,180.0,,,,813,conf/itqm,,,,813,conf/mcam,,
814,conf/iiix,227.0,586.0,,,,814,conf/apchi,,,,814,conf/iiix,,
815,journals/itiis,1003.0,562.0,,,,815,journals/ml,A1,,,815,journals/itiis,,
816,conf/swat,536.0,14890.0,B1,,,816,conf/icwl,B3,,,816,conf/swat,B1,
817,journals/jmiv,1047.0,20761.0,B1,,,817,conf/siggraph,A2,,,817,journals/jmiv,B1,
818,journals/cg,2816.0,36406.0,,,,818,conf/ACMdis,,,,818,journals/cg,,
819,conf/jelia,517.0,11300.0,B1,,,819,journals/jiis,B1,,,819,conf/jelia,B1,
820,journals/ijaacs,161.0,257.0,B4,,,820,conf/pcm,,,,820,journals/ijaacs,B4,
821,series/sci,4429.0,,,,,821,journals/csda,,,,821,series/sci,,
822,conf/bodynets,381.0,742.0,,,,822,journals/ivc,A1,,,822,conf/bodynets,,
823,journals/tfs,1791.0,87889.0,A1,,,823,conf/ism,B2,,,823,journals/tfs,A1,
824,conf/ecai,3092.0,39911.0,A2,,,824,conf/otm,,,,824,conf/ecai,A2,
825,journals/expert,1895.0,162391.0,A1,,,825,journals/jece,,,,825,journals/expert,A1,
826,conf/acsc,403.0,3698.0,,,,826,conf/iccd,A2,,,826,conf/acsc,,
827,journals/jms,1244.0,11800.0,,,,827,conf/ispa,B3,,,827,journals/jms,,
